fhw-kcdd8-h,ffz-3d08g0-czu,250,5,0,0,0,0,1544169516741,1552869096453,0,0
fic-ok2f9-4,ffz-3d08g0-h5r,320,9,1,1499200,0,0,1551247045034,1694049027841,0,0
fig-qi0ds-7,ffz-3d08g0-53o,115,0,2,120000,0,0,1554510320225,1614560284872,0,0
fhs-ybzcf-13,ffz-3d08g0-dnf,440,20,0,0,0,0,1567665967095,1684160128298,0,0
fib-11x552-6,ffz-3d08g0-blc,510,0,0,401600,0,0,1573692102264,1647879455631,0,0
fib-2axcwi-78,ffz-3d08g0-74c,140,0,0,0,0,0,1649284882799,1649284882799,0,1545148800000
fhs-jd0fy-2,ffz-3d08g0-40f,210,17,0,108200,0,0,1542519806121,1651972558466,0,0
fig-lok6l-3,ffz-3d08g0-1pu,215,20,0,0,0,0,1546417837153,1560783806955,0,0
fhy-14wf2e-4,ffz-3d08g0-gur,510,0,0,37600,0,0,1578697158435,1634991123058,0,0
fhs-2jcrzk-b,ffz-3d08g0-76r,255,0,0,10800,0,0,1663441200859,1692264699947,0,0
fhs-2h3uju-5,ffz-3d08g0-24f,310,7,0,72640,0,0,1659665386828,1716211310571,0,0
fiq-muh9m-6,ffz-3d08g0-g16,220,2,0,600,0,0,1548373610108,1667998988271,0,0
fic-1fj2pn-7,ffz-3d08g0-g16,535,1,0,228800,0,0,1596550395038,1659879785605,0,0
fid-lm00m-c,ffz-3d08g0-dv9,250,4,5,480000,0,0,1546298390801,1685712537794,0,0
fhs-k36gp-k,ffz-3d08g0-56c,240,1,0,1000,0,0,1543740665673,1678278082201,0,0
fib-2h9cef-c,ffz-3d08g0-dor,360,3,1,789120,0,0,1659921799293,1693019358254,0,0
fic-1fyo7q-6,ffz-3d08g0-560,230,0,0,0,0,0,1597278102103,1597278102103,0,0
fib-2kpm5z-c,ffz-3d08g0-eso,360,7,2,2320000,0,0,1665719799754,1675133253090,0,0
fhs-j5blh-13,ffz-3d08g0-40f,135,1,0,0,0,0,1542161013842,1542410493207,0,0
fib-nw408-b,ffz-3d08g0-bmr,235,4,3,301200,0,0,1550129352166,1694214692657,0,0
fin-oq58t-7,ffz-3d08g0-gql,235,0,0,0,0,0,1551530637276,1551530637276,0,0
fhs-2tencw-5,ffz-3d08g0-24f,425,0,0,0,0,0,1680324672224,1680324672224,0,0
fic-l479a-i,ffz-3d08g0-1ti,255,8,0,158400,0,0,1545467966482,1555874750166,0,0
fif-ldf97-g,ffz-3d08g0-56r,240,20,0,0,0,0,1545898235178,1584061502409,0,0
fhs-2jcrzk-3,ffz-3d08g0-76r,215,2,5,320000,1,0,1663441200825,1702297999788,0,0
fhy-qel8y-1,ffz-3d08g0-87c,505,3,0,0,0,0,1554350738291,1554886953374,0,0
fig-qu611-6,ffz-3d08g0-d3x,420,2,0,630760,0,0,1555077509275,1685882780795,0,0
fin-rlsj6-e,ffz-3d08g0-bk3,430,1,0,0,0,0,1556366386580,1563073004068,0,0
fib-ybzcf-2z,ffz-3d08g0-7hf,530,0,2,2568800,0,0,1567665967363,1679326844570,0,0
fib-2jf2v2-5,ffz-3d08g0-2ti,225,0,0,5600,0,0,1663548606491,1664159376725,0,0
fif-ybzcf-a,ffz-3d08g0-56r,360,11,1,2429120,0,0,1567665967133,1679240919941,0,0
fhw-jh12e-1k,ffz-3d08g0-czu,110,10,0,0,0,0,1542707238694,1556934372408,0,0
fhs-1a8k7t-b,ffz-3d08g0-ctl,555,0,0,0,0,0,1587661785201,1587661785201,0,0
fhu-q8x2j-6,ffz-3d08g0-7fo,515,2,2,8124000,0,0,1554086123600,1635939815512,0,0
fib-23q1bn-8,ffz-3d08g0-333,440,0,2,1125800,0,0,1637185971342,1691498716484,0,0
fhy-n13rk-d,ffz-3d08g0-ao0,250,0,0,0,0,0,1548682704381,1548682704381,0,0
fip-nw7mb-5,ffz-3d08g0-1w9,225,20,0,0,0,0,1550134035297,1624369922120,0,0
fhs-j5fhj-h,ffz-3d08g0-dnf,105,4,0,0,0,0,1542166055190,1542716563329,0,0
fhw-jj5bz-i,ffz-3d08g0-t9,125,0,4,40000,0,0,1542806079399,1562529421249,0,0
fin-m803d-7,ffz-3d08g0-evo,125,0,0,240,0,0,1547324921090,1547350111444,0,0
fhs-2a182f-a,ffz-3d08g0-bpi,350,4,0,0,0,0,1647785623285,1703429248661,0,0
fic-1nsnz6-9,ffz-3d08g0-eqc,340,0,0,262080,0,0,1610434786773,1693058815435,0,0
fhs-j5b7x-s,ffz-3d08g0-8no,115,20,0,0,0,0,1542160525666,1558930273950,0,0
fiq-mmoec-4,ffz-3d08g0-dmc,205,20,0,0,0,0,1548009604925,1557324221813,0,0
fib-ybzcf-17,ffz-3d08g0-fq6,555,0,0,1413600,0,0,1567665967294,1666530844086,0,0
fic-1nsnz6-6,ffz-3d08g0-eqc,325,0,0,70400,0,0,1610434786770,1682032610250,0,0
fic-pjps7-b,ffz-3d08g0-4yu,205,0,0,10600,0,0,1552910279384,1552916082046,0,0
fic-kwfj6-2m,ffz-3d08g0-ewr,120,5,0,0,0,0,1545105442495,1546059045552,0,0
fhs-j8lix-4,ffz-3d08g0-56c,105,4,0,0,0,0,1542313849618,1544661505727,0,0
fhx-ld5r6-7,ffz-3d08g0-kc,230,14,0,24800,0,0,1545885922333,1588440413371,0,0
fhs-182pa8-m,ffz-3d08g0-6d6,115,0,2,120000,0,0,1584029184994,1660216982890,0,0
fhs-2sfttw-c,ffz-3d08g0-bmr,350,4,0,0,0,0,1678700100865,1681730348216,0,0
fip-106y3f-5,ffz-3d08g0-g16,425,0,0,876720,0,0,1570790299346,1579110489326,0,0
fhs-k36gp-d,ffz-3d08g0-56c,205,5,0,0,0,0,1543740665669,1676078839284,0,0
fid-l277n-c,ffz-3d08g0-dv9,135,1,0,0,0,0,1545374595128,1546210112391,0,0
fhu-jrirf-d,ffz-3d08g0-3zf,255,4,0,0,0,0,1543196731379,1617631728304,0,0
fi0-js4df-1l,ffz-3d08g0-bul,105,4,0,0,0,0,1543224739508,1697077926197,0,0
fic-kwewb-16,ffz-3d08g0-346,110,10,0,0,0,0,1545104619913,1555256642012,0,0
fhs-jd0fy-4,ffz-3d08g0-40f,220,8,2,340000,0,0,1542519806122,1644843402132,0,0
fhw-kcdd8-f,ffz-3d08g0-czu,240,14,2,758800,0,0,1544169516731,1716185616141,0,0
fic-kysn5-j,ffz-3d08g0-eqc,125,5,0,0,0,0,1545215745331,1546533012250,0,0
fio-qf3zj-9,ffz-3d08g0-eu6,230,0,0,0,0,0,1554375023268,1554375023268,0,0
fhu-j9xxf-15,ffz-3d08g0-cnx,130,3,1,36560,0,0,1542376579710,1551664514846,0,0
fhy-jscts-c,ffz-3d08g0-gx0,205,20,4,1528600,0,0,1543235696618,1716219398581,0,0
fio-qf3zj-6,ffz-3d08g0-eu6,215,0,0,17200,0,0,1554375023262,1564797684513,0,0
fic-l7lcu-z,ffz-3d08g0-ewo,250,2,0,37200,0,0,1545626206597,1581761510924,0,0
fhw-jrx67-5,ffz-3d08g0-blx,205,20,0,0,0,0,1543215407163,1554670282560,0,0
fic-m4bm5-7,ffz-3d08g0-1o6,120,0,1,71120,0,0,1547153229597,1692803711785,0,0
fig-lbuml-y,ffz-3d08g0-1pu,105,4,0,0,0,0,1545824845691,1553778991680,0,0
fid-ose4w-7,ffz-3d08g0-87o,230,0,0,17600,0,0,1551635472828,1631065918126,0,0
fhw-ybzcf-1c,ffz-3d08g0-blx,535,0,0,650400,0,0,1567665967436,1694415721101,0,0
fio-mbrig-6,ffz-3d08g0-bx9,120,1,2,120000,0,0,1547500424317,1554386711592,0,0
fib-qtnid-3,ffz-3d08g0-1mo,410,1,2,12164880,0,0,1555053509145,1649571447217,0,0
fic-ok2f9-3,ffz-3d08g0-h5r,315,14,0,570560,0,0,1551247045031,1694185602465,0,0
fhw-ybzcf-2h,ffz-3d08g0-bku,460,20,0,0,0,0,1567665967565,1680479137646,0,0
fin-qqjnf-7,ffz-3d08g0-5bl,430,1,0,0,0,0,1554908539314,1560555541705,0,0
fip-mfy3k-f,ffz-3d08g0-dtf,115,2,1,170880,0,0,1547695584830,1593477327508,0,0
fhs-19fxux-6,ffz-3d08g0-kc,510,0,3,34299200,1,0,1586326441689,1716219247228,0,0
fhs-3054zd-7,ffz-3d08g0-bmr,535,0,0,17600,0,0,1691638265235,1694357301069,0,0
fid-m97o2-a,ffz-3d08g0-w3,250,3,2,166000,0,0,1547381394015,1588450475197,0,0
fin-ybzcf-1t,ffz-3d08g0-dr0,440,0,0,167440,0,0,1567665967335,1676813572399,0,0
fif-ybzcf-20,ffz-3d08g0-d3x,450,0,2,1285960,0,0,1567665967216,1629412216835,0,0
fhx-lrb9q-6,ffz-3d08g0-bku,330,10,0,0,0,0,1546546254344,1700242587232,0,0
fib-nw408-6,ffz-3d08g0-bmr,210,20,0,0,0,0,1550129352158,1692796686246,0,0
fin-mchcj-q,ffz-3d08g0-5bl,240,14,4,1274200,0,0,1547533907878,1686104227636,0,0
fhs-ybzcf-9,ffz-3d08g0-7fo,530,13,0,0,0,0,1567665967059,1636194740195,0,0
fhs-25nlz7-3,ffz-3d08g0-czu,505,3,0,0,0,0,1640432003183,1642521327156,0,0
fif-l7dwr-u,ffz-3d08g0-56r,135,1,0,0,0,0,1545616555529,1555807810943,0,0
fib-ybzcf-2t,ffz-3d08g0-7hf,440,1,0,91000,0,0,1567665967358,1666182042933,0,0
fiq-mg8yk-z,ffz-3d08g0-g16,105,4,0,0,0,0,1547709660906,1550659038896,0,0
fhs-2axcwr-4z,ffz-3d08g0-8i3,140,8,0,0,0,0,1649284891756,1649746736946,0,0
fie-l64h8-10,ffz-3d08g0-333,135,1,0,0,0,0,1545557676670,1545794634216,0,0
fic-l0c11-16,ffz-3d08g0-g56,125,5,0,0,0,0,1545287525736,1666958137878,0,0
fic-1fyo7q-9,ffz-3d08g0-560,245,0,0,0,0,0,1597278102115,1597278102115,0,0
fib-23q1bn-a,ffz-3d08g0-333,450,0,0,1040,0,0,1637185971345,1693535216419,0,0
fib-ybzcf-7,ffz-3d08g0-blc,460,0,0,29640,0,0,1567665967244,1661143239987,0,0
fiq-snkfe-2,ffz-3d08g0-dmc,410,8,4,79313000,1,0,1558128810071,1694710036983,0,0
fig-lf1af-m,ffz-3d08g0-d3x,120,5,0,0,0,0,1545973447614,1546832304523,0,0
fhs-1ps5ty-7,ffz-3d08g0-3zf,425,0,0,893880,0,0,1613770502940,1626470753383,0,0
fid-l04sq-i,ffz-3d08g0-7hf,125,5,0,0,0,0,1545278154311,1547600394691,0,0
fic-lgb9q-8,ffz-3d08g0-h5r,220,20,0,0,0,0,1546033038433,1607599409626,0,0
fiq-mmoec-5,ffz-3d08g0-dmc,210,20,0,0,0,0,1548009604929,1575073670161,0,0
fic-l6oc6-e,ffz-3d08g0-346,235,20,0,0,0,0,1545583414621,1588499988040,0,0
fib-mz8cr-6,ffz-3d08g0-1mo,315,15,0,489280,0,0,1548595339403,1677854241097,0,0
fhw-ybzcf-1b,ffz-3d08g0-blx,530,0,0,514400,0,0,1567665967432,1692632371968,0,0
fib-2jnj2n-a,ffz-3d08g0-74c,250,0,0,0,0,0,1663942863178,1663942863178,0,0
fhu-lxa1j-2,ffz-3d08g0-eoi,310,19,2,2294400,0,0,1546824599190,1707995484278,0,0
fhs-jd0fy-9,ffz-3d08g0-40f,245,6,1,1375400,0,0,1542519806125,1713004340478,0,0
fio-qf3zj-c,ffz-3d08g0-eu6,245,8,1,2980400,0,0,1554375023273,1681352102779,0,0
fig-nfygn-e,ffz-3d08g0-43r,245,3,2,1889800,1,0,1549375671931,1692544155046,0,0
fhs-j62i8-1y,ffz-3d08g0-bpi,135,1,0,0,0,0,1542195888663,1545380007681,0,0
fic-vn5ww-9,ffz-3d08g0-333,315,7,0,48000,1,0,1563148848486,1710229601288,0,0
fid-m97o2-9,ffz-3d08g0-w3,245,2,3,2102800,0,0,1547381394014,1634759004232,0,0
fiq-muh9m-9,ffz-3d08g0-g16,235,1,0,44800,0,0,1548373610118,1655652994570,0,0
fhu-lxa1j-9,ffz-3d08g0-eoi,345,4,2,7202880,0,0,1546824599199,1675089941093,0,0
fic-ybzcf-38,ffz-3d08g0-ewo,360,3,0,1920,0,0,1567665967730,1633095938330,0,0
fin-rl6ds-5,ffz-3d08g0-5bl,515,0,2,3304800,0,0,1556337680251,1566366619197,0,0
fib-qcbx8-5,ffz-3d08g0-fq6,420,1,1,1345760,0,0,1554245340585,1584095134000,0,0
fic-wy7bz-b,ffz-3d08g0-ewo,345,1,4,8477120,0,0,1565343519886,1579847113857,0,0
fio-matg7-d,ffz-3d08g0-dr0,120,5,0,0,0,0,1547456279195,1548393579555,0,0
fif-ybzcf-d,ffz-3d08g0-56r,445,7,1,3855280,0,0,1567665967138,1694392402131,0,0
fif-ybzcf-24,ffz-3d08g0-d3x,530,1,0,978400,0,0,1567665967219,1660009095226,0,0
fic-wy7bz-d,ffz-3d08g0-ewo,355,1,0,38400,0,0,1565343519890,1633094443066,0,0
fib-ybzcf-2u,ffz-3d08g0-7hf,445,5,0,1213680,1,0,1567665967359,1694448387512,0,0
fio-n6zum-b,ffz-3d08g0-bx9,255,0,0,0,0,0,1548957566312,1548957566312,0,0
fiq-mmoec-b,ffz-3d08g0-dmc,240,20,0,0,0,0,1548009604941,1590008636362,0,0
fhx-k9kly-9,ffz-3d08g0-68i,245,10,0,0,0,0,1544038934588,1691536614468,0,0
fhs-mmadk-b,ffz-3d08g0-dnf,355,5,0,0,0,0,1547991432176,1557388228488,0,0
fid-l2pev-x,ffz-3d08g0-bl9,120,0,2,80000,0,0,1545398183381,1589692054340,0,0
fip-ybzcf-t,ffz-3d08g0-dmc,445,20,0,0,0,0,1567665967074,1689940582330,0,0
fin-oq58t-5,ffz-3d08g0-gql,225,0,0,0,0,0,1551530637270,1551530637270,0,0
fic-ybzcf-20,ffz-3d08g0-346,535,5,1,3499200,0,0,1567665967585,1686493897289,0,0
fhs-19fxux-c,ffz-3d08g0-kc,535,0,0,0,0,0,1586326441708,1586326441708,0,0
fhs-2tencw-a,ffz-3d08g0-24f,450,0,0,0,0,0,1680324672250,1680324672250,0,0
fif-ybzcf-f,ffz-3d08g0-56r,455,1,0,18200,0,0,1567665967141,1598405158601,0,0
fig-nfygn-8,ffz-3d08g0-43r,215,4,1,146600,0,0,1549375671907,1614679676036,0,0
fin-ybzcf-22,ffz-3d08g0-dr0,545,0,5,8000000,0,0,1567665967350,1702276838559,0,0
fhs-2h3uju-d,ffz-3d08g0-24f,350,4,0,0,0,0,1659665386867,1661384305154,0,0
fib-ybzcf-x,ffz-3d08g0-fq6,445,8,3,9029800,1,0,1567665967283,1703343253666,0,0
fif-ldf97-c,ffz-3d08g0-56r,220,20,0,0,0,0,1545898235173,1566180990608,0,0
fhx-ld5r6-4,ffz-3d08g0-kc,215,18,1,422800,0,0,1545885922324,1601772967047,0,0
fhx-ov7zj-3,ffz-3d08g0-bku,415,1,0,0,0,0,1551767471018,1553229905575,0,0
fif-m1ki0-b,ffz-3d08g0-bti,255,0,0,81000,0,0,1547024776071,1682345721275,0,0
fin-ybzcf-2i,ffz-3d08g0-bk3,540,0,0,919200,0,0,1567665967386,1709434583388,0,0
fib-2axcwl-8a,ffz-3d08g0-9ku,140,0,0,0,0,0,1649284885912,1649284885912,0,1545148800000
fhs-2a182f-4,ffz-3d08g0-bpi,320,0,0,144960,0,0,1647785623256,1687710689270,0,0
fic-ybzcf-1w,ffz-3d08g0-346,455,0,0,348400,0,0,1567665967574,1688652426114,0,0
fi0-js4df-1p,ffz-3d08g0-bul,120,5,0,0,0,0,1543224739510,1543949972908,0,0
fib-2axcwd-14,ffz-3d08g0-h49,140,0,3,14400,0,0,1649284877133,1669214885107,0,1545148800000
fhw-re4uk-7,ffz-3d08g0-blx,425,1,0,0,0,0,1556009100770,1557195019038,0,0
fhs-j5blh-y,ffz-3d08g0-40f,115,20,0,0,0,0,1542161013841,1554554818190,0,0
fib-xb0r1-4,ffz-3d08g0-blc,420,0,1,1425320,0,0,1565941517417,1670376318396,0,0
fhs-25nlz7-a,ffz-3d08g0-czu,540,0,0,349600,0,0,1640432003199,1713679119044,0,0
fie-l64h8-y,ffz-3d08g0-333,125,5,0,0,0,0,1545557676669,1548178518832,0,0
fhs-md9sx-c,ffz-3d08g0-40f,345,3,3,9044480,0,0,1547570785403,1630160123610,0,0
fhw-nzxzx-f,ffz-3d08g0-blx,325,0,1,123200,0,0,1550308189537,1560297241927,0,0
fhy-ybzcf-35,ffz-3d08g0-gx0,445,20,0,21840,0,0,1567665967546,1712614028573,0,0
fic-n45j2-f,ffz-3d08g0-ewr,340,20,0,0,0,0,1548824958745,1694327420581,0,0
fhw-jh12e-1l,ffz-3d08g0-czu,115,20,0,0,0,0,1542707238694,1624379265098,0,0
fhs-jctep-4,ffz-3d08g0-8no,215,7,4,620800,0,0,1542510689037,1709154401545,0,0
fib-2jnj2n-7,ffz-3d08g0-74c,235,0,0,0,0,0,1663942863166,1663942863166,0,0
fhs-2tencw-b,ffz-3d08g0-24f,455,0,0,59800,0,0,1680324672256,1690734026152,0,0
fip-mkc50-2,ffz-3d08g0-7d6,105,4,0,0,0,0,1547900404053,1582754807037,0,0
fhw-jgdzn-x,ffz-3d08g0-ctl,125,5,0,0,0,0,1542677331965,1545150380943,0,0
fid-ose4w-b,ffz-3d08g0-87o,250,0,0,8000,0,0,1551635472830,1583292712603,0,0
fid-llomg-c,ffz-3d08g0-blc,210,20,0,0,0,0,1546283624603,1620215739628,0,0
fhs-r4g37-1,ffz-3d08g0-dnf,505,3,0,0,0,0,1555557107064,1556165701886,0,0
fib-2axcwc-c,ffz-3d08g0-1w9,140,8,0,0,0,0,1649284876988,1654427644200,0,0
fib-2pagwi-8,ffz-3d08g0-7d6,240,0,0,0,0,0,1673411218301,1673411218301,0,0
fin-ybzcf-n,ffz-3d08g0-5bl,460,0,0,0,0,0,1567665967248,1567665967248,0,0
fin-m6lp8-f,ffz-3d08g0-5bl,110,10,0,0,0,0,1547259612980,1557121807612,0,0
fig-lf1af-k,ffz-3d08g0-d3x,110,10,0,0,0,0,1545973447605,1553366925221,0,0
fhs-j62i8-1t,ffz-3d08g0-bpi,115,17,0,181680,1,0,1542195888661,1716219450672,0,0
fhx-jjdk8-1k,ffz-3d08g0-68i,125,5,0,0,0,0,1542816744791,1547106622444,0,0
fhs-1754kv-b,ffz-3d08g0-68i,345,2,3,7345920,0,0,1582462703984,1713608912824,0,0
fip-y71g6-b,ffz-3d08g0-1w9,345,0,0,766400,0,0,1567435414556,1677786673531,0,0
fip-sfoh2-5,ffz-3d08g0-dtf,225,0,0,8400,0,0,1557760806822,1563507322603,0,0
fic-l3o80-b,ffz-3d08g0-ewr,235,26,0,0,0,0,1545443296223,1715630378713,0,0
fif-ybzcf-25,ffz-3d08g0-d3x,535,5,0,473600,0,0,1567665967223,1659282047736,0,0
fhs-2y7yrg-1,ffz-3d08g0-bmr,405,0,0,45240,0,0,1688410940882,1692524451706,0,0
fhw-12n48v-3,ffz-3d08g0-ctl,445,0,1,546520,0,0,1574903999004,1644382976927,0,0
fif-lfid7-12,ffz-3d08g0-9ku,115,0,0,4000,0,0,1545995579768,1663841414954,0,0
fig-lb97r-2r,ffz-3d08g0-9h6,110,10,0,0,0,0,1545797095633,1568268973427,0,0
fi0-qr9ek-3,ffz-3d08g0-bul,505,3,0,0,0,0,1554941916378,1555256574294,0,0
fie-l6g2b-15,ffz-3d08g0-3rx,115,1,2,180000,0,0,1545572691630,1678416808641,0,0
fin-vjgwx-8,ffz-3d08g0-gur,340,0,0,56640,0,0,1562976481610,1716136000972,0,0
fig-qi0ds-9,ffz-3d08g0-53o,125,1,4,60000,0,0,1554510320230,1651610252154,0,0
fhs-2axcwd-1z,ffz-3d08g0-3z6,140,0,3,14400,0,0,1649284877585,1672487558990,0,1542384000000
fib-mtqqj-c,ffz-3d08g0-fq6,335,2,2,438400,0,0,1548339227829,1601717644961,0,0
fhs-nmiu1-8,ffz-3d08g0-8no,340,0,0,139840,0,0,1549682009136,1673629231411,0,0
fic-lgb9q-7,ffz-3d08g0-h5r,215,20,0,0,0,0,1546033038432,1600784101685,0,0
fif-ldf97-d,ffz-3d08g0-56r,225,20,0,0,0,0,1545898235174,1560147239212,0,0
fif-ybzcf-1w,ffz-3d08g0-d3x,360,18,0,226880,0,0,1567665967212,1665759523295,0,0
fhu-j91uv-r,ffz-3d08g0-eoi,135,1,0,0,0,0,1542335015726,1542991921165,0,0
fib-2axcwg-6q,ffz-3d08g0-4yu,140,0,0,0,0,0,1649284880748,1649284880748,0,1545148800000
fif-ybzcf-i,ffz-3d08g0-56r,530,1,0,34400,0,0,1567665967144,1685934352558,0,0
fhu-jhaki-9,ffz-3d08g0-eoi,245,10,0,0,0,0,1542719554094,1577918924167,0,0
fic-1nsnz6-4,ffz-3d08g0-eqc,315,0,2,268800,0,0,1610434786766,1681136121763,0,0
fhx-jqwpj-h,ffz-3d08g0-bku,215,23,5,2240000,1716302876185,0,1543168151848,1716136976405,0,0
fio-mbrig-9,ffz-3d08g0-bx9,135,1,0,0,0,0,1547500424325,1547958445941,0,0
fib-ybzcf-5,ffz-3d08g0-blc,450,0,0,14560,0,0,1567665967242,1615106844389,0,0
fib-2axcwj-8g,ffz-3d08g0-bti,140,1,2,18720,0,0,1649284883951,1678844442093,0,1545321600000
fib-23q1bn-6,ffz-3d08g0-333,430,0,0,14560,0,0,1637185971340,1669654888300,0,0
fhy-pn6l7-3,ffz-3d08g0-87c,415,1,0,0,0,0,1553072027488,1563194770122,0,0
fio-mh21z-d,ffz-3d08g0-dr0,255,8,0,206600,0,0,1547747367438,1670173732335,0,0
fic-oohyx-c,ffz-3d08g0-1ti,345,0,0,0,0,0,1551453817714,1551453817714,0,0
fic-kwhve-n,ffz-3d08g0-1ti,105,4,0,0,0,0,1545108474392,1545415618270,0,0
fhs-jje8h-b,ffz-3d08g0-dnf,205,20,0,23600,0,0,1542817617462,1712421043239,0,0
fig-p24wl-a,ffz-3d08g0-9h6,335,1,0,72640,0,0,1552090069679,1650776723242,0,0
fig-nfygn-6,ffz-3d08g0-43r,205,2,4,263200,0,0,1549375671901,1619004903275,0,0
fic-l3o80-a,ffz-3d08g0-ewr,230,23,0,86200,0,0,1545443296222,1716212104488,0,0
fhs-k36gp-e,ffz-3d08g0-56c,210,2,0,0,0,0,1543740665669,1677653165918,0,0
fie-n3q3y-5,ffz-3d08g0-4xo,225,0,0,0,0,0,1548804974485,1548804974485,0,0
fip-106y3f-8,ffz-3d08g0-g16,440,0,0,93600,0,0,1570790299353,1643587758096,0,0
fin-mchcj-r,ffz-3d08g0-5bl,245,6,1,1281800,0,0,1547533907880,1703906168082,0,0
fig-lj42e-8,ffz-3d08g0-9h6,235,6,0,99400,0,0,1546163670161,1690704264987,0,0
fic-ybzcf-1s,ffz-3d08g0-346,435,17,3,16481400,0,0,1567665967559,1692458384423,0,0
fin-120wnx-7,ffz-3d08g0-66o,120,1,0,48000,0,0,1573867741951,1687424531835,0,0
fib-xb0r1-5,ffz-3d08g0-blc,425,1,0,0,0,0,1565941517418,1570481594742,0,0
fhy-maxjn-4,ffz-3d08g0-87c,315,12,2,2883200,0,0,1547461587121,1703187908583,0,0
fiq-mfu62-h,ffz-3d08g0-dmc,110,10,0,0,0,0,1547690490620,1554616927580,0,0
fip-sfoh2-b,ffz-3d08g0-dtf,255,0,1,203200,0,0,1557760806834,1692697490636,0,0
fib-xb0r1-6,ffz-3d08g0-blc,430,1,0,0,0,0,1565941517419,1667880707575,0,0
fib-23q1bn-2,ffz-3d08g0-333,410,0,0,475800,0,0,1637185971332,1694342961365,0,0
fic-q0rn8-4,ffz-3d08g0-ewr,415,1,0,0,0,0,1553705844679,1645922414223,0,0
fic-kx76j-22,ffz-3d08g0-h5r,125,5,0,0,0,0,1545141275951,1548469296936,0,0
fhw-ybzcf-2n,ffz-3d08g0-bku,550,6,0,1318400,0,0,1567665967582,1716054548197,0,0
fic-ocubd-g,ffz-3d08g0-346,350,4,0,0,0,0,1550909945432,1551824451552,0,0
fhy-jscts-l,ffz-3d08g0-gx0,250,5,0,0,0,0,1543235696624,1565205074862,0,0
fhw-ybzcf-1h,ffz-3d08g0-kc,360,0,0,115840,0,0,1567665967453,1574434951237,0,0
fid-l9dux-12,ffz-3d08g0-7hf,205,20,0,0,0,0,1545709801725,1558962596246,0,0
fhs-24tvps-a,ffz-3d08g0-24f,245,5,0,0,0,0,1639044944418,1701642904742,0,0
fin-vjgwx-9,ffz-3d08g0-gur,345,0,1,1194880,0,0,1562976481611,1673487454136,0,0
fid-l9dux-1b,ffz-3d08g0-7hf,250,5,0,0,0,0,1545709801737,1565011267839,0,0
fib-mtqqj-d,ffz-3d08g0-fq6,340,0,1,533120,0,0,1548339227834,1654443721764,0,0
fib-mtqqj-9,ffz-3d08g0-fq6,320,4,1,572800,0,0,1548339227819,1660493832991,0,0
fib-ky9fd-7,ffz-3d08g0-1mo,205,20,0,0,0,0,1545190841451,1555217657196,0,0
fib-2axcwd-7d,ffz-3d08g0-346,140,8,0,0,0,0,1649284877880,1650316943376,0,0
fie-lmlqv-6,ffz-3d08g0-333,205,20,0,0,0,0,1546326551291,1572571590709,0,0
fib-ybzcf-2v,ffz-3d08g0-7hf,450,3,0,0,0,0,1567665967361,1644855896857,0,0
fhs-k36gp-g,ffz-3d08g0-56c,220,3,1,114600,1,0,1543740665671,1715173776071,0,0
fi0-js4df-1n,ffz-3d08g0-bul,110,10,0,0,0,0,1543224739509,1548927561306,0,0
fio-qf3zj-a,ffz-3d08g0-eu6,235,0,0,4800,0,0,1554375023270,1681706596221,0,0
fhs-2axcwe-d,ffz-3d08g0-ao0,140,0,0,0,0,0,1649284878058,1649284878058,0,1542384000000
fhw-jgdzn-v,ffz-3d08g0-ctl,115,20,0,0,0,0,1542677331964,1601988757493,0,0
fin-ybzcf-r,ffz-3d08g0-5bl,540,0,0,72800,0,0,1567665967255,1693149977951,0,0
fif-ybzcf-1a,ffz-3d08g0-1pu,555,0,0,554400,0,0,1567665967180,1632304057164,0,0
fid-l00id-2r,ffz-3d08g0-eso,115,10,0,13600,0,0,1545272597963,1694211608222,0,0
fhy-jsqmy-j,ffz-3d08g0-87c,220,20,0,30400,0,0,1543253594751,1713328786847,0,0
fic-lgb9q-n,ffz-3d08g0-h5r,255,10,0,0,0,0,1546033038442,1594880414466,0,0
fip-mfy3k-e,ffz-3d08g0-dtf,110,6,1,312240,1,0,1547695584828,1692401005193,0,0
fhs-2axcwd-1i,ffz-3d08g0-76r,140,1,1,8960,0,0,1649284877508,1692095505846,0,1542556800000
fid-oyfsv-b,ffz-3d08g0-bl9,245,0,0,66200,0,0,1551917567485,1715973072680,0,0
fib-ybzcf-22,ffz-3d08g0-1mo,530,1,0,1085600,0,0,1567665967329,1678357172267,0,0
fhx-jissr-9,ffz-3d08g0-8i3,125,5,0,0,0,0,1542789835107,1546562196292,0,0
fhy-jn3ae-7,ffz-3d08g0-ao0,115,8,0,119440,1,0,1542990054072,1705061104023,0,0
fhu-q8x2j-4,ffz-3d08g0-7fo,505,3,0,0,0,0,1554086123598,1554505327815,0,0
fhu-jfhru-c,ffz-3d08g0-7fo,235,20,0,0,0,0,1542635578471,1566215984420,0,0
fib-kspqq-3e,ffz-3d08g0-fq6,125,5,0,0,0,0,1544932050515,1546665831501,0,0
fif-m1ki0-2,ffz-3d08g0-bti,210,1,0,41000,0,0,1547024776035,1679240600378,0,0
fic-wy7bz-a,ffz-3d08g0-ewo,340,0,0,21440,0,0,1565343519886,1581725697932,0,0
fhy-maxjn-a,ffz-3d08g0-87c,345,2,3,8956160,0,0,1547461587130,1694337650379,0,0
