323, 1361, true, -1, -1
319, 471, true, -1, -1
321, 1361, true, -1, -1
315, 1361, true, -1, -1
267, 749, true, -1, -1
313, 1361, true, -1, -1
321, 471, true, -1, -1
319, 1361, true, -1, -1
323, 471, true, -1, -1
317, 1361, true, -1, -1
181, 831, true, -1, -1
311, 1361, true, -1, -1
551, 1383, true, -1, -1
549, 1383, true, -1, -1
537, 1383, true, -1, -1
243, 749, true, -1, -1
133, 831, true, -1, -1
241, 749, true, -1, -1
313, 177, true, -1, -1
245, 749, true, -1, -1
315, 177, true, -1, -1
538, 268, true, -1, -1
536, 268, true, -1, -1
327, 177, true, -1, -1
239, 749, true, -1, -1
540, 268, true, -1, -1
248, 106, true, -1, -1
139, 831, true, -1, -1
160, 106, true, -1, -1
162, 106, true, -1, -1
543, 539, true, -1, -1
361, 1383, true, -1, -1
541, 539, true, -1, -1
617, 1119, true, -1, -1
259, 1361, true, -1, -1
1, 631, true, -1, -1
257, 1361, true, -1, -1
1, 913, true, -1, -1
613, 1119, true, -1, -1
615, 1119, true, -1, -1
209, 177, true, -1, -1
347, 1383, true, -1, -1
424, 268, true, -1, -1
426, 268, true, -1, -1
611, 1119, true, -1, -1
359, 1383, true, -1, -1
422, 268, true, -1, -1
207, 177, true, -1, -1
158, 106, true, -1, -1
565, 539, true, -1, -1
205, 177, true, -1, -1
57, 831, true, -1, -1
59, 831, true, -1, -1
295, 471, true, -1, -1
293, 471, true, -1, -1
287, 471, true, -1, -1
47, 631, true, -1, -1
233, 177, true, -1, -1
53, 631, true, -1, -1
235, 177, true, -1, -1
51, 631, true, -1, -1
321, 1383, true, -1, -1
49, 631, true, -1, -1
323, 1383, true, -1, -1
427, 1383, true, -1, -1
141, 749, true, -1, -1
429, 1383, true, -1, -1
435, 1383, true, -1, -1
149, 749, true, -1, -1
437, 1383, true, -1, -1
708, 630, true, -1, -1
55, 831, true, -1, -1
53, 831, true, -1, -1
313, 993, true, -1, -1
423, 1383, true, -1, -1
183, 1361, true, -1, -1
181, 1361, true, -1, -1
397, 1383, true, -1, -1
399, 1383, true, -1, -1
1, 831, true, -1, -1
247, 471, true, -1, -1
245, 471, true, -1, -1
239, 471, true, -1, -1
385, 1383, true, -1, -1
237, 471, true, -1, -1
233, 471, true, -1, -1
654, 630, true, -1, -1
650, 630, true, -1, -1
143, 471, true, -1, -1
290, 268, true, -1, -1
141, 471, true, -1, -1
288, 268, true, -1, -1
296, 268, true, -1, -1
245, 1383, true, -1, -1
247, 1383, true, -1, -1
237, 1383, true, -1, -1
239, 1383, true, -1, -1
233, 1383, true, -1, -1
135, 471, true, -1, -1
255, 1281, true, -1, -1
253, 1281, true, -1, -1
166, 540, true, -1, -1
209, 1281, true, -1, -1
623, 177, true, -1, -1
195, 1383, true, -1, -1
215, 1281, true, -1, -1
627, 177, true, -1, -1
48, 106, true, -1, -1
625, 177, true, -1, -1
207, 1281, true, -1, -1
72, 106, true, -1, -1
101, 1361, true, -1, -1
209, 1383, true, -1, -1
97, 1361, true, -1, -1
207, 1383, true, -1, -1
217, 1281, true, -1, -1
68, 106, true, -1, -1
656, 630, true, -1, -1
70, 106, true, -1, -1
297, 1201, true, -1, -1
293, 1383, true, -1, -1
299, 1201, true, -1, -1
295, 1383, true, -1, -1
234, 268, true, -1, -1
232, 268, true, -1, -1
236, 268, true, -1, -1
287, 1383, true, -1, -1
309, 1383, true, -1, -1
664, 830, true, -1, -1
537, 177, true, -1, -1
666, 830, true, -1, -1
539, 177, true, -1, -1
0, 14, true, -1, -1
660, 830, true, -1, -1
521, 749, true, -1, -1
662, 830, true, -1, -1
271, 1201, true, -1, -1
513, 749, true, -1, -1
618, 630, true, -1, -1
130, 1120, true, -1, -1
620, 630, true, -1, -1
134, 1120, true, -1, -1
519, 749, true, -1, -1
136, 1120, true, -1, -1
273, 1201, true, -1, -1
511, 749, true, -1, -1
287, 1201, true, -1, -1
285, 1201, true, -1, -1
295, 1201, true, -1, -1
293, 1201, true, -1, -1
0, 106, true, -1, -1
291, 1201, true, -1, -1
286, 268, true, -1, -1
128, 540, true, -1, -1
289, 1201, true, -1, -1
479, 749, true, -1, -1
48, 540, true, -1, -1
465, 177, true, -1, -1
95, 1383, true, -1, -1
50, 540, true, -1, -1
467, 177, true, -1, -1
475, 749, true, -1, -1
52, 540, true, -1, -1
653, 105, true, -1, -1
54, 540, true, -1, -1
56, 540, true, -1, -1
97, 1383, true, -1, -1
99, 1383, true, -1, -1
481, 749, true, -1, -1
1, 471, true, -1, -1
117, 1383, true, -1, -1
471, 749, true, -1, -1
469, 749, true, -1, -1
1, 1361, true, -1, -1
506, 630, true, -1, -1
467, 749, true, -1, -1
46, 540, true, -1, -1
504, 630, true, -1, -1
548, 630, true, -1, -1
550, 630, true, -1, -1
544, 630, true, -1, -1
546, 630, true, -1, -1
196, 268, true, -1, -1
716, 1360, true, -1, -1
198, 268, true, -1, -1
691, 105, true, -1, -1
714, 1360, true, -1, -1
693, 105, true, -1, -1
552, 630, true, -1, -1
712, 1360, true, -1, -1
194, 268, true, -1, -1
64, 540, true, -1, -1
70, 540, true, -1, -1
93, 1281, true, -1, -1
95, 1281, true, -1, -1
542, 630, true, -1, -1
101, 1281, true, -1, -1
103, 1281, true, -1, -1
672, 1360, true, -1, -1
548, 830, true, -1, -1
407, 177, true, -1, -1
550, 830, true, -1, -1
546, 830, true, -1, -1
53, 1281, true, -1, -1
165, 1383, true, -1, -1
51, 1281, true, -1, -1
552, 830, true, -1, -1
167, 1383, true, -1, -1
49, 1281, true, -1, -1
63, 1281, true, -1, -1
434, 630, true, -1, -1
169, 1383, true, -1, -1
61, 1281, true, -1, -1
432, 630, true, -1, -1
171, 1383, true, -1, -1
438, 630, true, -1, -1
57, 1281, true, -1, -1
436, 630, true, -1, -1
617, 105, true, -1, -1
619, 105, true, -1, -1
0, 1120, true, -1, -1
522, 830, true, -1, -1
520, 830, true, -1, -1
639, 105, true, -1, -1
1, 379, true, -1, -1
662, 1360, true, -1, -1
0, 540, true, -1, -1
660, 1360, true, -1, -1
510, 830, true, -1, -1
666, 1360, true, -1, -1
508, 830, true, -1, -1
664, 1360, true, -1, -1
641, 105, true, -1, -1
506, 830, true, -1, -1
670, 1360, true, -1, -1
504, 830, true, -1, -1
668, 1360, true, -1, -1
1, 911, true, -1, -1
309, 1363, true, -1, -1
311, 1363, true, -1, -1
394, 540, true, -1, -1
137, 1119, true, -1, -1
135, 1119, true, -1, -1
269, 751, true, -1, -1
267, 751, true, -1, -1
129, 1119, true, -1, -1
265, 751, true, -1, -1
1, 107, true, -1, -1
661, 831, true, -1, -1
663, 831, true, -1, -1
0, 268, true, -1, -1
667, 831, true, -1, -1
181, 1119, true, -1, -1
310, 1384, true, -1, -1
665, 831, true, -1, -1
179, 1119, true, -1, -1
316, 1384, true, -1, -1
553, 1199, true, -1, -1
314, 1384, true, -1, -1
294, 1384, true, -1, -1
292, 1384, true, -1, -1
317, 1363, true, -1, -1
323, 469, true, -1, -1
315, 1363, true, -1, -1
551, 1199, true, -1, -1
288, 1384, true, -1, -1
313, 1363, true, -1, -1
549, 1199, true, -1, -1
315, 469, true, -1, -1
323, 1363, true, -1, -1
208, 1384, true, -1, -1
345, 1363, true, -1, -1
347, 1363, true, -1, -1
196, 1384, true, -1, -1
200, 1384, true, -1, -1
71, 107, true, -1, -1
202, 1384, true, -1, -1
69, 107, true, -1, -1
67, 107, true, -1, -1
206, 1384, true, -1, -1
631, 1199, true, -1, -1
242, 1384, true, -1, -1
629, 1199, true, -1, -1
240, 1384, true, -1, -1
246, 1384, true, -1, -1
430, 540, true, -1, -1
428, 540, true, -1, -1
52, 268, true, -1, -1
49, 107, true, -1, -1
426, 540, true, -1, -1
613, 1199, true, -1, -1
1, 993, true, -1, -1
611, 1199, true, -1, -1
44, 268, true, -1, -1
46, 268, true, -1, -1
234, 1384, true, -1, -1
161, 633, true, -1, -1
232, 1384, true, -1, -1
163, 633, true, -1, -1
238, 1384, true, -1, -1
315, 175, true, -1, -1
236, 1384, true, -1, -1
313, 175, true, -1, -1
393, 1199, true, -1, -1
654, 106, true, -1, -1
652, 106, true, -1, -1
642, 106, true, -1, -1
505, 831, true, -1, -1
640, 106, true, -1, -1
507, 831, true, -1, -1
509, 831, true, -1, -1
638, 106, true, -1, -1
147, 751, true, -1, -1
0, 378, true, -1, -1
1, 633, true, -1, -1
143, 751, true, -1, -1
521, 831, true, -1, -1
141, 751, true, -1, -1
1, 1119, true, -1, -1
547, 831, true, -1, -1
618, 106, true, -1, -1
551, 831, true, -1, -1
549, 831, true, -1, -1
708, 632, true, -1, -1
170, 1384, true, -1, -1
168, 1384, true, -1, -1
553, 831, true, -1, -1
50, 378, true, -1, -1
49, 633, true, -1, -1
233, 175, true, -1, -1
349, 1281, true, -1, -1
347, 1281, true, -1, -1
47, 633, true, -1, -1
694, 106, true, -1, -1
295, 469, true, -1, -1
692, 106, true, -1, -1
690, 106, true, -1, -1
207, 175, true, -1, -1
105, 1119, true, -1, -1
237, 469, true, -1, -1
205, 175, true, -1, -1
239, 469, true, -1, -1
203, 175, true, -1, -1
233, 469, true, -1, -1
201, 175, true, -1, -1
245, 469, true, -1, -1
247, 469, true, -1, -1
209, 175, true, -1, -1
116, 1384, true, -1, -1
243, 469, true, -1, -1
316, 540, true, -1, -1
249, 469, true, -1, -1
314, 540, true, -1, -1
312, 540, true, -1, -1
98, 1384, true, -1, -1
235, 751, true, -1, -1
96, 1384, true, -1, -1
46, 378, true, -1, -1
100, 1384, true, -1, -1
103, 1119, true, -1, -1
0, 1384, true, -1, -1
537, 175, true, -1, -1
509, 751, true, -1, -1
511, 751, true, -1, -1
401, 1119, true, -1, -1
403, 1119, true, -1, -1
513, 751, true, -1, -1
616, 632, true, -1, -1
271, 1199, true, -1, -1
618, 632, true, -1, -1
269, 1199, true, -1, -1
395, 1119, true, -1, -1
289, 1199, true, -1, -1
423, 1119, true, -1, -1
291, 1199, true, -1, -1
421, 1119, true, -1, -1
0, 16, true, -1, -1
295, 1199, true, -1, -1
287, 1199, true, -1, -1
297, 1199, true, -1, -1
299, 1199, true, -1, -1
711, 1281, true, -1, -1
427, 1119, true, -1, -1
709, 1281, true, -1, -1
425, 1119, true, -1, -1
95, 1363, true, -1, -1
705, 1383, true, -1, -1
711, 1383, true, -1, -1
101, 1363, true, -1, -1
713, 1383, true, -1, -1
627, 175, true, -1, -1
625, 175, true, -1, -1
599, 267, true, -1, -1
623, 175, true, -1, -1
590, 106, true, -1, -1
143, 469, true, -1, -1
621, 175, true, -1, -1
619, 175, true, -1, -1
589, 267, true, -1, -1
591, 267, true, -1, -1
483, 1119, true, -1, -1
485, 1119, true, -1, -1
539, 267, true, -1, -1
542, 106, true, -1, -1
537, 267, true, -1, -1
540, 106, true, -1, -1
538, 106, true, -1, -1
541, 267, true, -1, -1
550, 106, true, -1, -1
548, 106, true, -1, -1
0, 1282, true, -1, -1
143, 1363, true, -1, -1
650, 632, true, -1, -1
654, 632, true, -1, -1
552, 106, true, -1, -1
652, 632, true, -1, -1
666, 1362, true, -1, -1
127, 1199, true, -1, -1
504, 632, true, -1, -1
542, 540, true, -1, -1
664, 1362, true, -1, -1
540, 540, true, -1, -1
662, 1362, true, -1, -1
660, 1362, true, -1, -1
502, 632, true, -1, -1
663, 1383, true, -1, -1
396, 106, true, -1, -1
398, 106, true, -1, -1
381, 751, true, -1, -1
386, 106, true, -1, -1
651, 1383, true, -1, -1
388, 106, true, -1, -1
379, 751, true, -1, -1
390, 106, true, -1, -1
508, 540, true, -1, -1
295, 1119, true, -1, -1
293, 1119, true, -1, -1
665, 1383, true, -1, -1
405, 175, true, -1, -1
407, 175, true, -1, -1
579, 1383, true, -1, -1
469, 751, true, -1, -1
581, 1383, true, -1, -1
471, 751, true, -1, -1
575, 1383, true, -1, -1
587, 1383, true, -1, -1
589, 1383, true, -1, -1
1, 1363, true, -1, -1
542, 632, true, -1, -1
540, 632, true, -1, -1
564, 540, true, -1, -1
423, 267, true, -1, -1
1, 469, true, -1, -1
400, 106, true, -1, -1
421, 267, true, -1, -1
483, 751, true, -1, -1
425, 267, true, -1, -1
558, 540, true, -1, -1
428, 106, true, -1, -1
481, 751, true, -1, -1
426, 106, true, -1, -1
424, 106, true, -1, -1
469, 175, true, -1, -1
548, 540, true, -1, -1
475, 751, true, -1, -1
471, 175, true, -1, -1
550, 540, true, -1, -1
473, 751, true, -1, -1
465, 175, true, -1, -1
544, 540, true, -1, -1
479, 751, true, -1, -1
467, 175, true, -1, -1
546, 540, true, -1, -1
477, 751, true, -1, -1
578, 1362, true, -1, -1
576, 1362, true, -1, -1
426, 1118, true, -1, -1
582, 1362, true, -1, -1
428, 1118, true, -1, -1
580, 1362, true, -1, -1
586, 1362, true, -1, -1
233, 267, true, -1, -1
584, 1362, true, -1, -1
206, 1282, true, -1, -1
117, 541, true, -1, -1
235, 267, true, -1, -1
590, 1362, true, -1, -1
237, 267, true, -1, -1
588, 1362, true, -1, -1
422, 1118, true, -1, -1
127, 541, true, -1, -1
298, 1200, true, -1, -1
296, 1200, true, -1, -1
563, 911, true, -1, -1
294, 1200, true, -1, -1
1, 15, true, -1, -1
292, 1200, true, -1, -1
402, 1118, true, -1, -1
290, 1200, true, -1, -1
404, 1118, true, -1, -1
0, 176, true, -1, -1
129, 541, true, -1, -1
288, 1200, true, -1, -1
286, 1200, true, -1, -1
509, 911, true, -1, -1
272, 1200, true, -1, -1
510, 750, true, -1, -1
514, 750, true, -1, -1
512, 750, true, -1, -1
270, 1200, true, -1, -1
155, 541, true, -1, -1
165, 541, true, -1, -1
167, 541, true, -1, -1
523, 911, true, -1, -1
256, 1282, true, -1, -1
388, 632, true, -1, -1
390, 632, true, -1, -1
484, 1118, true, -1, -1
486, 1118, true, -1, -1
1, 1385, true, -1, -1
482, 1118, true, -1, -1
295, 267, true, -1, -1
539, 107, true, -1, -1
541, 107, true, -1, -1
142, 470, true, -1, -1
543, 107, true, -1, -1
285, 267, true, -1, -1
506, 832, true, -1, -1
287, 267, true, -1, -1
252, 1282, true, -1, -1
254, 1282, true, -1, -1
591, 107, true, -1, -1
589, 107, true, -1, -1
144, 470, true, -1, -1
428, 632, true, -1, -1
426, 632, true, -1, -1
210, 1282, true, -1, -1
710, 1384, true, -1, -1
208, 1282, true, -1, -1
706, 1384, true, -1, -1
712, 1384, true, -1, -1
204, 632, true, -1, -1
292, 1118, true, -1, -1
206, 632, true, -1, -1
294, 1118, true, -1, -1
296, 1118, true, -1, -1
64, 1282, true, -1, -1
60, 1282, true, -1, -1
62, 1282, true, -1, -1
56, 1282, true, -1, -1
446, 1362, true, -1, -1
1, 541, true, -1, -1
58, 1282, true, -1, -1
444, 1362, true, -1, -1
52, 1282, true, -1, -1
434, 1362, true, -1, -1
208, 632, true, -1, -1
54, 1282, true, -1, -1
432, 1362, true, -1, -1
50, 1282, true, -1, -1
664, 1384, true, -1, -1
234, 632, true, -1, -1
0, 992, true, -1, -1
232, 632, true, -1, -1
428, 1362, true, -1, -1
236, 632, true, -1, -1
380, 750, true, -1, -1
430, 1362, true, -1, -1
656, 1384, true, -1, -1
658, 1384, true, -1, -1
662, 1384, true, -1, -1
391, 107, true, -1, -1
389, 107, true, -1, -1
652, 1384, true, -1, -1
387, 107, true, -1, -1
476, 750, true, -1, -1
51, 541, true, -1, -1
478, 750, true, -1, -1
472, 750, true, -1, -1
55, 541, true, -1, -1
474, 750, true, -1, -1
53, 541, true, -1, -1
425, 107, true, -1, -1
468, 750, true, -1, -1
427, 107, true, -1, -1
470, 750, true, -1, -1
429, 107, true, -1, -1
47, 541, true, -1, -1
0, 470, true, -1, -1
65, 541, true, -1, -1
69, 541, true, -1, -1
57, 541, true, -1, -1
711, 175, true, -1, -1
480, 750, true, -1, -1
709, 175, true, -1, -1
163, 267, true, -1, -1
482, 750, true, -1, -1
96, 1282, true, -1, -1
290, 632, true, -1, -1
79, 541, true, -1, -1
588, 1384, true, -1, -1
94, 1282, true, -1, -1
584, 1384, true, -1, -1
314, 632, true, -1, -1
92, 1282, true, -1, -1
312, 632, true, -1, -1
580, 1384, true, -1, -1
582, 1384, true, -1, -1
197, 267, true, -1, -1
576, 1384, true, -1, -1
195, 267, true, -1, -1
578, 1384, true, -1, -1
193, 267, true, -1, -1
182, 832, true, -1, -1
383, 541, true, -1, -1
0, 1476, true, -1, -1
550, 1384, true, -1, -1
310, 1362, true, -1, -1
312, 1362, true, -1, -1
314, 1362, true, -1, -1
55, 751, true, -1, -1
316, 1362, true, -1, -1
53, 751, true, -1, -1
318, 1362, true, -1, -1
320, 1362, true, -1, -1
322, 1362, true, -1, -1
324, 1362, true, -1, -1
247, 107, true, -1, -1
574, 1384, true, -1, -1
1, 267, true, -1, -1
613, 469, true, -1, -1
249, 107, true, -1, -1
0, 1200, true, -1, -1
132, 832, true, -1, -1
314, 176, true, -1, -1
395, 541, true, -1, -1
312, 176, true, -1, -1
393, 541, true, -1, -1
1, 751, true, -1, -1
277, 107, true, -1, -1
538, 1384, true, -1, -1
140, 832, true, -1, -1
0, 912, true, -1, -1
295, 107, true, -1, -1
378, 1362, true, -1, -1
627, 469, true, -1, -1
425, 541, true, -1, -1
299, 107, true, -1, -1
625, 469, true, -1, -1
427, 541, true, -1, -1
53, 267, true, -1, -1
297, 107, true, -1, -1
429, 541, true, -1, -1
629, 469, true, -1, -1
619, 469, true, -1, -1
617, 469, true, -1, -1
45, 267, true, -1, -1
623, 469, true, -1, -1
43, 267, true, -1, -1
311, 107, true, -1, -1
313, 107, true, -1, -1
315, 107, true, -1, -1
462, 1384, true, -1, -1
665, 469, true, -1, -1
348, 1362, true, -1, -1
474, 1282, true, -1, -1
346, 1362, true, -1, -1
657, 469, true, -1, -1
468, 1384, true, -1, -1
57, 751, true, -1, -1
160, 632, true, -1, -1
466, 1384, true, -1, -1
162, 632, true, -1, -1
474, 1384, true, -1, -1
472, 1384, true, -1, -1
424, 1384, true, -1, -1
426, 1384, true, -1, -1
686, 750, true, -1, -1
428, 1384, true, -1, -1
684, 750, true, -1, -1
58, 832, true, -1, -1
430, 1384, true, -1, -1
600, 266, true, -1, -1
422, 1384, true, -1, -1
707, 631, true, -1, -1
709, 631, true, -1, -1
658, 750, true, -1, -1
432, 1384, true, -1, -1
436, 1384, true, -1, -1
639, 1199, true, -1, -1
637, 1199, true, -1, -1
392, 1384, true, -1, -1
398, 1384, true, -1, -1
633, 1199, true, -1, -1
396, 1384, true, -1, -1
386, 1384, true, -1, -1
390, 1384, true, -1, -1
641, 1199, true, -1, -1
137, 107, true, -1, -1
0, 832, true, -1, -1
163, 107, true, -1, -1
161, 107, true, -1, -1
360, 1384, true, -1, -1
313, 541, true, -1, -1
315, 541, true, -1, -1
204, 176, true, -1, -1
159, 107, true, -1, -1
206, 176, true, -1, -1
208, 176, true, -1, -1
612, 1118, true, -1, -1
311, 541, true, -1, -1
618, 1118, true, -1, -1
0, 632, true, -1, -1
616, 1118, true, -1, -1
537, 469, true, -1, -1
348, 1282, true, -1, -1
703, 1199, true, -1, -1
701, 1199, true, -1, -1
234, 176, true, -1, -1
232, 176, true, -1, -1
705, 1199, true, -1, -1
48, 632, true, -1, -1
322, 1384, true, -1, -1
551, 469, true, -1, -1
320, 1384, true, -1, -1
46, 632, true, -1, -1
348, 1384, true, -1, -1
487, 467, true, -1, -1
485, 467, true, -1, -1
144, 838, true, -1, -1
146, 838, true, -1, -1
492, 628, true, -1, -1
79, 97, true, -1, -1
363, 547, true, -1, -1
87, 97, true, -1, -1
113, 1385, true, -1, -1
467, 747, true, -1, -1
85, 97, true, -1, -1
115, 1385, true, -1, -1
621, 387, true, -1, -1
369, 547, true, -1, -1
81, 97, true, -1, -1
1, 1467, true, -1, -1
371, 547, true, -1, -1
469, 747, true, -1, -1
489, 467, true, -1, -1
657, 1001, true, -1, -1
663, 1001, true, -1, -1
661, 1001, true, -1, -1
651, 1001, true, -1, -1
655, 1001, true, -1, -1
101, 1385, true, -1, -1
385, 547, true, -1, -1
399, 547, true, -1, -1
132, 838, true, -1, -1
397, 547, true, -1, -1
535, 467, true, -1, -1
130, 838, true, -1, -1
667, 1001, true, -1, -1
665, 1001, true, -1, -1
423, 467, true, -1, -1
421, 467, true, -1, -1
197, 1385, true, -1, -1
430, 628, true, -1, -1
199, 1385, true, -1, -1
195, 1385, true, -1, -1
438, 628, true, -1, -1
436, 628, true, -1, -1
224, 1272, true, -1, -1
434, 628, true, -1, -1
432, 628, true, -1, -1
208, 1272, true, -1, -1
465, 179, true, -1, -1
212, 1272, true, -1, -1
214, 1272, true, -1, -1
596, 260, true, -1, -1
216, 1272, true, -1, -1
598, 260, true, -1, -1
592, 260, true, -1, -1
464, 1112, true, -1, -1
463, 179, true, -1, -1
594, 260, true, -1, -1
222, 1272, true, -1, -1
588, 260, true, -1, -1
590, 260, true, -1, -1
586, 260, true, -1, -1
1, 261, true, -1, -1
613, 467, true, -1, -1
625, 179, true, -1, -1
611, 467, true, -1, -1
627, 179, true, -1, -1
623, 467, true, -1, -1
241, 1385, true, -1, -1
499, 547, true, -1, -1
233, 1385, true, -1, -1
629, 467, true, -1, -1
235, 1385, true, -1, -1
237, 1385, true, -1, -1
625, 467, true, -1, -1
239, 1385, true, -1, -1
648, 628, true, -1, -1
656, 1112, true, -1, -1
650, 628, true, -1, -1
0, 388, true, -1, -1
513, 547, true, -1, -1
511, 547, true, -1, -1
406, 1272, true, -1, -1
402, 1272, true, -1, -1
655, 467, true, -1, -1
203, 1385, true, -1, -1
656, 628, true, -1, -1
201, 1385, true, -1, -1
207, 1385, true, -1, -1
654, 1112, true, -1, -1
205, 1385, true, -1, -1
163, 97, true, -1, -1
519, 747, true, -1, -1
537, 467, true, -1, -1
167, 97, true, -1, -1
321, 1385, true, -1, -1
515, 747, true, -1, -1
165, 97, true, -1, -1
552, 628, true, -1, -1
346, 1364, true, -1, -1
513, 747, true, -1, -1
550, 628, true, -1, -1
702, 260, true, -1, -1
317, 1385, true, -1, -1
511, 747, true, -1, -1
548, 628, true, -1, -1
319, 1385, true, -1, -1
546, 628, true, -1, -1
313, 1385, true, -1, -1
544, 628, true, -1, -1
315, 1385, true, -1, -1
309, 1385, true, -1, -1
537, 179, true, -1, -1
311, 1385, true, -1, -1
539, 179, true, -1, -1
0, 1002, true, -1, -1
523, 747, true, -1, -1
521, 747, true, -1, -1
318, 1364, true, -1, -1
293, 1385, true, -1, -1
316, 1364, true, -1, -1
314, 1364, true, -1, -1
481, 747, true, -1, -1
697, 387, true, -1, -1
289, 1385, true, -1, -1
312, 1364, true, -1, -1
310, 1364, true, -1, -1
579, 467, true, -1, -1
581, 467, true, -1, -1
0, 910, true, -1, -1
283, 1203, true, -1, -1
704, 260, true, -1, -1
287, 1203, true, -1, -1
285, 1203, true, -1, -1
169, 97, true, -1, -1
291, 1203, true, -1, -1
171, 97, true, -1, -1
173, 97, true, -1, -1
295, 1203, true, -1, -1
293, 1203, true, -1, -1
194, 1002, true, -1, -1
1, 629, true, -1, -1
119, 547, true, -1, -1
107, 261, true, -1, -1
95, 547, true, -1, -1
93, 547, true, -1, -1
387, 1385, true, -1, -1
385, 1385, true, -1, -1
391, 1385, true, -1, -1
235, 179, true, -1, -1
389, 1385, true, -1, -1
233, 179, true, -1, -1
170, 1002, true, -1, -1
0, 1272, true, -1, -1
125, 547, true, -1, -1
163, 261, true, -1, -1
347, 1385, true, -1, -1
161, 261, true, -1, -1
349, 1385, true, -1, -1
156, 1002, true, -1, -1
123, 547, true, -1, -1
133, 547, true, -1, -1
274, 1112, true, -1, -1
431, 909, true, -1, -1
1, 17, true, -1, -1
391, 97, true, -1, -1
429, 909, true, -1, -1
427, 909, true, -1, -1
131, 547, true, -1, -1
425, 909, true, -1, -1
0, 468, true, -1, -1
